0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.03975945529546245,242.0,48.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.2,0.45355191256830607,0.489795918367347,0.45652173913043476,0.4117647058823529,0.0,0.0,0.2222222222222222,0.8365758754863812,0.5984555984555985,0.0,0.0,0.8064516129032258,0.3333333333333333,0.375,0.6666666666666666,0.5832735104091888,1.0,0.0
0.03975945529546245,243.0,49.0,0.0681466026417931,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.14736842105263157,0.2,0.18032786885245902,0.489795918367347,0.2826086956521739,0.4117647058823529,0.65,0.0,0.07407407407407407,0.7470817120622568,0.6872586872586872,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.03975945529546245,244.0,49.0,0.0681466026417931,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.14736842105263157,0.2,0.18032786885245902,0.489795918367347,0.2826086956521739,0.4117647058823529,0.7,0.0,0.07407407407407407,0.8910505836575874,0.5444015444015445,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.04005765121017842,245.0,50.0,0.16953806974211066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.42105263157894735,0.17142857142857143,0.273224043715847,0.2142857142857144,0.2826086956521739,0.5294117647058824,0.75,0.0,0.3333333333333333,0.7470817120622568,0.6872586872586872,0.0,0.0,0.9677419354838709,0.26666666666666666,0.3125,0.6666666666666666,0.9996410624551326,1.0,0.0
0.04005765121017842,246.0,50.0,0.16953806974211066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.42105263157894735,0.17142857142857143,0.273224043715847,0.2142857142857144,0.2826086956521739,0.5294117647058824,0.75,0.0,0.3333333333333333,0.8910505836575874,0.5444015444015445,0.0,0.0,0.9677419354838709,0.2333333333333333,0.3125,0.6666666666666666,0.9996410624551326,1.0,0.0
0.03975945529546245,241.0,38.0,0.18337603362840005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,0.0,0.21052631578947367,0.2,0.09016393442622951,0.4387755102040817,0.5,0.7647058823529411,0.15,0.0,0.4074074074074074,0.8365758754863812,0.5984555984555985,0.25,0.0,0.8064516129032258,0.6666666666666666,0.375,0.6666666666666666,0.3589375448671931,1.0,0.0
0.04025644848665573,247.0,1.0,0.03688078179893531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,0.0,0.8421052631578947,0.42857142857142855,0.09016393442622951,0.3979591836734694,0.391304347826087,0.4117647058823529,0.0,0.5307262569832403,0.4074074074074074,0.2568093385214008,0.4401544401544401,0.0,0.0,0.8709677419354839,0.19999999999999998,0.1875,0.6666666666666666,0.7433596554199567,1.0,0.0
0.03990855325282044,248.0,1.0,0.03686544037555804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.631578947368421,0.14285714285714285,0.36338797814207646,0.3979591836734694,0.2608695652173913,0.4117647058823529,0.0,0.5446927374301677,0.14814814814814814,0.1245136186770429,0.552123552123552,0.0,0.0,0.8064516129032258,0.3,0.1875,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03990855325282044,249.0,18.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,2.0,0.0,0.2631578947368421,0.14285714285714285,0.09016393442622951,0.28571428571428575,0.5,0.058823529411764705,0.1,0.0,0.8518518518518519,0.6926070038910503,0.7413127413127415,0.16666666666666666,0.0,0.8064516129032258,0.26666666666666666,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.0402067491675364,250.0,18.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,2.0,0.0,0.2631578947368421,0.42857142857142855,0.09016393442622951,0.4387755102040817,0.8260869565217391,0.4117647058823529,0.15,0.0,0.8148148148148148,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8387096774193549,0.19999999999999998,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,212.0,18.0,0.17654910022551892,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,2.0,0.0,0.2631578947368421,0.17142857142857143,0.09016393442622951,0.38775510204081637,0.5,0.29411764705882354,0.25,0.0,0.8503703703703703,0.6926070038910503,0.7413127413127415,0.75,0.0,0.8064516129032258,0.2333333333333333,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03985885393370111,251.0,20.0,0.1770707086203458,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.8888888888888888,1.0,2.0,0.0,0.5263157894736842,0.14285714285714285,0.36338797814207646,0.38775510204081637,0.32608695652173914,0.5294117647058824,0.25,0.0,0.7281481481481481,0.6926070038910503,0.7413127413127415,0.6666666666666666,0.0,0.48387096774193544,0.3333333333333333,0.15625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.03985885393370111,252.0,20.0,0.1770707086203458,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.1111111111111111,1.0,2.0,0.0,0.5263157894736842,0.14285714285714285,0.18032786885245902,0.38775510204081637,0.6739130434782609,0.5294117647058824,0.25,0.0,0.7281481481481481,0.6926070038910503,0.7413127413127415,0.6666666666666666,0.0,0.9677419354838709,0.3333333333333333,0.15625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,253.0,36.0,0.17865087522820366,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,2.0,0.0,0.42105263157894735,0.17142857142857143,0.09016393442622951,0.5000000000000002,0.3695652173913043,0.7647058823529411,0.25,0.0,0.4074074074074074,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8064516129032258,0.39999999999999997,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.040007951891059094,254.0,36.0,0.17865087522820366,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,2.0,0.0,0.5263157894736842,0.17142857142857143,0.09016393442622951,0.4591836734693877,0.5,0.7647058823529411,0.575,0.0,0.4074074074074074,0.8365758754863812,0.5984555984555985,0.08333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,0.5904522613065327,1.0,0.0
0.0402067491675364,255.0,36.0,0.17866621665158094,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,2.0,0.0,0.10526315789473684,0.17142857142857143,0.45355191256830607,0.4387755102040817,0.3695652173913043,0.5882352941176471,0.25,0.06983240223463688,0.48148148148148145,0.6614785992217899,0.6756756756756757,0.375,0.0,0.6129032258064515,0.43333333333333335,0.0625,0.6666666666666666,0.871500358937545,1.0,0.0
0.0402067491675364,256.0,32.0,0.19141493947808477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.17142857142857143,0.273224043715847,0.4387755102040817,0.41304347826086957,0.5294117647058824,0.2,0.1005586592178771,0.37037037037037035,0.7470817120622568,0.5444015444015445,0.3333333333333333,0.0,0.9677419354838709,0.3333333333333333,0.375,0.6666666666666666,0.9996410624551326,1.0,0.0
0.5178669052233984,257.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.7368421052631579,0.7142857142857143,0.18032786885245902,0.38775510204081637,0.5,0.5294117647058824,0.9,0.39944134078212296,0.0962962962962963,0.2568093385214008,0.6216216216216217,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.588657573582197,1.0,0.0
0.512052084886437,258.0,51.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,2.0,1.0,1.0,0.47368421052631576,0.8571428571428571,0.09016393442622951,0.28571428571428575,0.5,0.29411764705882354,0.175,0.32122905027932963,0.35185185185185186,0.43190661478599224,0.555984555984556,0.25,0.0,0.9677419354838709,0.3,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5166244222454153,259.0,4.0,0.21973520703250848,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.6571428571428571,0.09016393442622951,0.4387755102040817,0.5869565217391305,0.17647058823529413,0.125,0.25139664804469275,0.5555555555555556,0.45914396887159514,0.6254826254826257,0.4166666666666667,0.0,0.9677419354838709,0.3666666666666667,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5166244222454153,260.0,4.0,0.21973520703250848,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,1.0,1.0,0.0,0.3157894736842105,0.6571428571428571,0.273224043715847,0.38775510204081637,0.5,0.0,0.25,0.08938547486033521,0.5555555555555556,0.49805447470817105,0.8108108108108109,0.0,0.0,0.8064516129032258,0.3333333333333333,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.512052084886437,25.0,51.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,2.0,1.0,1.0,0.47368421052631576,0.8571428571428571,0.09016393442622951,0.4591836734693877,0.6521739130434783,0.058823529411764705,0.25,0.1564245810055866,0.35185185185185186,0.5680933852140078,0.6525096525096525,0.25,0.0,0.9677419354838709,0.2833333333333333,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5123999801202723,118.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.8888888888888888,3.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.09016393442622951,0.25510204081632654,0.7391304347826086,0.17647058823529413,0.3,0.1564245810055866,0.7777777777777778,0.5680933852140078,0.6525096525096525,0.16666666666666666,0.0,0.8064516129032258,0.3333333333333333,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5123999801202723,261.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,3.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.09016393442622951,0.37755102040816335,0.5,0.29411764705882354,0.2,0.09497206703910616,0.78,0.6147859922178986,0.6872586872586872,0.16666666666666666,0.0,0.8064516129032258,0.19999999999999998,0.15625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.512797574673227,262.0,20.0,0.21683567801420617,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.1111111111111111,1.0,1.0,1.0,0.42105263157894735,0.6571428571428571,0.09016393442622951,0.38775510204081637,0.391304347826087,0.4117647058823529,0.0,0.29329608938547486,0.6296296296296297,0.45136186770428016,0.5714285714285714,0.0,0.0,0.8064516129032258,0.2333333333333333,0.15625,0.6666666666666666,0.47110552763819097,1.0,0.0
0.512797574673227,17.0,20.0,0.21683567801420617,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,1.0,0.42105263157894735,0.6571428571428571,0.09016393442622951,0.38775510204081637,0.32608695652173914,0.4117647058823529,0.125,0.29329608938547486,0.6296296296296297,0.45136186770428016,0.5714285714285714,0.4166666666666667,0.0,0.8064516129032258,0.26666666666666666,0.15625,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5123502808011531,197.0,1.0,0.038077412822361656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,0.0,0.35789473684210527,0.6571428571428571,0.18032786885245902,0.489795918367347,0.45652173913043476,0.29411764705882354,0.125,0.0,0.4074074074074074,0.6926070038910503,0.7413127413127415,0.4166666666666667,0.0,0.8064516129032258,0.3333333333333333,0.1875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5325282043636003,263.0,24.0,0.22892471963548777,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.05263157894736842,0.17142857142857143,0.273224043715847,0.6510204081632651,0.5,0.5294117647058824,0.75,0.09497206703910616,0.17777777777777778,0.6147859922178986,0.6872586872586872,0.0,0.0,0.9677419354838709,0.3333333333333333,0.21875,0.6666666666666666,0.47110552763819097,1.0,0.0
0.5325282043636003,264.0,24.0,0.22892471963548777,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.21052631578947367,0.17142857142857143,0.273224043715847,0.5571428571428572,0.45652173913043476,0.5294117647058824,0.75,0.2122905027932961,0.17777777777777778,0.517509727626459,0.6177606177606177,0.0,0.0,0.9677419354838709,0.3333333333333333,0.21875,0.6666666666666666,0.5994256999282126,1.0,0.0
0.5178669052233984,265.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.7368421052631579,0.7142857142857143,0.09016393442622951,0.38775510204081637,0.5,0.5294117647058824,0.75,0.2905027932960894,0.0962962962962963,0.24124513618677051,0.7915057915057916,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.5922469490308686,1.0,0.0
0.5167735202027732,266.0,51.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,2.0,1.0,0.0,0.3157894736842105,0.7142857142857143,0.09016393442622951,0.38775510204081637,0.5,0.4117647058823529,0.75,0.0,0.1111111111111111,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.19999999999999998,0.1875,0.6666666666666666,0.4702081837760228,1.0,0.0
0.5167735202027732,267.0,51.0,0.026571345289415953,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,0.0,0.3157894736842105,0.7142857142857143,0.09016393442622951,0.38775510204081637,0.5,0.4117647058823529,0.75,0.18435754189944134,0.1111111111111111,0.5408560311284045,0.6370656370656371,0.5,0.0,0.9677419354838709,0.3666666666666667,0.1875,0.6666666666666666,0.4702081837760228,1.0,0.0
0.5172705133939665,268.0,38.0,0.1914763051715938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.1111111111111111,3.0,1.0,0.0,0.42105263157894735,0.6571428571428571,0.09016393442622951,0.5918367346938775,0.32608695652173914,0.5294117647058824,0.25,0.08938547486033521,0.16296296296296298,0.49805447470817105,0.8108108108108109,0.0,0.0,0.9677419354838709,0.3333333333333333,0.1875,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5215446548382288,269.0,17.0,0.19676909623674885,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,0.0,0.3157894736842105,0.7714285714285715,0.36338797814207646,0.5000000000000002,0.5434782608695652,0.587764705882353,0.25,0.1592178770949721,0.4074074074074074,0.6147859922178986,0.5984555984555985,0.8333333333333334,0.0,0.2258064516129032,0.16666666666666666,0.0625,0.6666666666666666,0.5922469490308686,1.0,0.0
0.5215446548382288,63.0,17.0,0.19676909623674885,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,1.0,0.3157894736842105,0.7714285714285715,0.18032786885245902,0.5000000000000002,0.45652173913043476,0.35294117647058826,0.125,0.15363128491620112,0.4074074074074074,0.5447470817120622,0.6756756756756757,0.0,0.0,0.5161290322580645,0.5,0.0625,0.6666666666666666,0.47487437185929665,1.0,0.0
0.5128969733114657,270.0,11.0,0.22183698203519323,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.42105263157894735,0.6285714285714286,0.18032786885245902,0.38775510204081637,0.6739130434782609,0.35294117647058826,0.25,0.2905027932960894,0.48148148148148145,0.43190661478599224,0.5984555984555985,0.0,0.0,0.8064516129032258,0.6,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5173202127130858,271.0,11.0,0.22191368915207954,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.6857142857142857,0.36338797814207646,0.5306122448979591,0.6086956521739131,0.5882352941176471,0.25,0.0,0.48148148148148145,0.6926070038910503,0.7413127413127415,0.8333333333333334,0.0,0.6451612903225806,0.26666666666666666,0.0625,0.6666666666666666,0.2469490308686287,1.0,0.0
0.5129466726305849,16.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.09016393442622951,0.5000000000000002,0.5434782608695652,0.5294117647058824,0.2,0.0,0.9259259259259259,0.6926070038910503,0.7413127413127415,0.0,0.0,0.8064516129032258,0.43333333333333335,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.5129466726305849,168.0,5.0,0.19503551539511835,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.21052631578947367,0.6857142857142857,0.09016393442622951,0.5000000000000002,0.5869565217391305,0.5294117647058824,0.25,0.0,0.9259259259259259,0.5447470817120622,0.888030888030888,0.0,0.0,0.8064516129032258,0.3666666666666667,0.0625,0.6666666666666666,0.3589375448671931,1.0,0.0
0.531434819342975,107.0,17.0,0.19686114477701241,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5384615384615384,0.1111111111111111,1.0,1.0,1.0,0.3157894736842105,0.14285714285714285,0.36338797814207646,0.37755102040816335,0.391304347826087,0.4117647058823529,0.2,0.12011173184357542,0.5555555555555556,0.4747081712062257,0.7915057915057916,0.3333333333333333,0.0,0.8064516129032258,0.5,0.0625,0.6666666666666666,1.0,1.0,1.0
0.5364544505740272,272.0,1.0,0.038384241289906876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7307692307692307,0.6666666666666666,1.0,1.0,1.0,0.3157894736842105,0.34285714285714286,0.09016393442622951,0.33673469387755106,0.6086956521739131,0.5294117647058824,0.125,0.29329608938547486,0.4444444444444444,0.45136186770428016,0.5752895752895753,0.16666666666666666,0.0,0.0,0.0,0.1875,0.6666666666666666,0.7178750897343862,1.0,1.0
0.5175190099895631,273.0,38.0,0.1914763051715938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,3.0,1.0,1.0,0.47368421052631576,0.6571428571428571,0.13661202185792348,0.19387755102040818,0.2826086956521739,0.5294117647058824,0.875,0.2793296089385475,0.3037037037037037,0.35019455252918286,0.694980694980695,0.0,0.0,0.9354838709677419,0.3333333333333333,0.1875,0.6666666666666666,0.2469490308686287,1.0,1.0
0.512648476715869,274.0,9.0,0.191368915207953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.1111111111111111,2.0,1.0,1.0,0.3157894736842105,0.8571428571428571,0.09016393442622951,0.38775510204081637,0.5,0.4117647058823529,0.75,0.2905027932960894,0.28888888888888886,0.24124513618677051,0.7876447876447876,0.08333333333333333,0.0,0.9677419354838709,0.5,0.125,0.6666666666666666,0.4712849964106244,1.0,1.0
0.9838477212862183,275.0,23.0,0.1721921359863768,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.8888888888888888,1.0,1.0,0.0,0.10526315789473684,0.14285714285714285,0.09016393442622951,0.28571428571428575,0.34782608695652173,0.35294117647058826,0.25,0.0,0.4074074074074074,0.6926070038910503,0.7413127413127415,0.0,0.0,0.0,0.0,0.0625,0.6666666666666666,0.3589375448671931,1.0,1.0
0.5169226181601312,276.0,6.0,0.21405888038292192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.6666666666666666,2.0,1.0,1.0,0.5263157894736842,0.7714285714285715,0.273224043715847,0.0,0.5,0.5294117647058824,0.75,0.0,0.23703703703703705,0.6926070038910503,0.7413127413127415,0.0,0.0,0.9677419354838709,0.3333333333333333,0.3125,0.6666666666666666,0.47487437185929665,1.0,1.0
1.0,277.0,52.0,0.17972477486461194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.1111111111111111,1.0,1.0,1.0,0.631578947368421,0.6,0.36338797814207646,1.0,0.5,0.6470588235294118,0.375,0.0,0.2962962962962963,0.6926070038910503,0.7413127413127415,0.0,0.0,0.6774193548387097,0.19999999999999998,0.0625,0.6666666666666666,0.3589375448671931,1.0,1.0
